subject_id,frame_path,timestamp,gaze_x,gaze_y,validity,original_type,eye_tracker_timestamp,match_time_diff_sec,clip_id
3,3\images\3_002666.jpg,88.8667,0.511,0.6869,1,Fixation,73133885931.0,5.0999999984924216e-05,5
3,3\images\3_002667.jpg,88.9,0.5098,0.6981,1,Fixation,73133917931.0,0.0013509999999996,5
3,3\images\3_002668.jpg,88.9333,0.5092,0.6992,1,Fixation,73133953928.0,0.001345999999998,5
3,3\images\3_002669.jpg,88.9667,0.5078,0.6785,1,Fixation,73133985928.0,5.400000000577165e-05,5
3,3\images\3_002670.jpg,89.0,0.5092,0.6978,1,Fixation,73134017932.0,0.0013500000000021,5
3,3\images\3_002671.jpg,89.0333,0.51,0.6907,1,Fixation,73134053931.0,0.0013490000000047,5
3,3\images\3_002672.jpg,89.0667,0.5099,0.6955,1,Fixation,73134085931.0,5.099999999913507e-05,5
3,3\images\3_002673.jpg,89.1,0.5079,0.692,1,Fixation,73134117931.0,0.0013509999999854,5
3,3\images\3_002674.jpg,89.1333,0.5071,0.6825,1,Fixation,73134153927.0,0.0013450000000005,5
3,3\images\3_002675.jpg,89.1667,0.5123,0.6816,1,Fixation,73134185927.0,5.5000000003246896e-05,5
3,3\images\3_002687.jpg,89.5667,0.4632,0.4787,1,Fixation,73134585923.0,5.899999999314787e-05,5
3,3\images\3_002688.jpg,89.6,0.4685,0.4598,1,Fixation,73134617924.0,0.0013579999999961,5
3,3\images\3_002689.jpg,89.6333,0.468,0.4589,1,Fixation,73134653918.0,0.0013359999999948,5
3,3\images\3_002690.jpg,89.6667,0.4671,0.4599,1,Fixation,73134685918.0,6.400000000894579e-05,5
3,3\images\3_002691.jpg,89.7,0.4635,0.4723,1,Fixation,73134717918.0,0.0013639999999952,5
3,3\images\3_002700.jpg,90.0,0.4825,0.4353,1,Fixation,73135017915.0,0.0013670000000018,5
3,3\images\3_002701.jpg,90.0333,0.4779,0.4285,1,Fixation,73135053913.0,0.0013310000000075,5
3,3\images\3_002702.jpg,90.0667,0.4795,0.4475,1,Fixation,73135085913.0,6.8999999996322e-05,5
3,3\images\3_002703.jpg,90.1,0.48,0.4495,1,Fixation,73135117912.0,0.0013699999999943,5
3,3\images\3_002704.jpg,90.1333,0.4809,0.4568,1,Fixation,73135153912.0,0.0013299999999958,5
3,3\images\3_002705.jpg,90.1667,0.4791,0.457,1,Fixation,73135185910.0,7.200000000295859e-05,5
3,3\images\3_002706.jpg,90.2,0.4783,0.4567,1,Fixation,73135217909.0,0.0013730000000009,5
3,3\images\3_002707.jpg,90.2333,0.4824,0.4627,1,Fixation,73135253909.0,0.0013270000000034,5
3,3\images\3_002708.jpg,90.2667,0.4826,0.4577,1,Fixation,73135285910.0,7.200000000295859e-05,5
3,3\images\3_002709.jpg,90.3,0.4779,0.461,1,Fixation,73135317908.0,0.0013739999999984,5
3,3\images\3_002710.jpg,90.3333,0.4831,0.4607,1,Fixation,73135353907.0,0.0013250000000084,5
3,3\images\3_002713.jpg,90.4333,0.5362,0.4886,1,Fixation,73135453909.0,0.0013270000000034,5
3,3\images\3_002714.jpg,90.4667,0.5372,0.4827,1,Fixation,73135485909.0,7.300000000043383e-05,5
3,3\images\3_002715.jpg,90.5,0.5353,0.4864,1,Fixation,73135517909.0,0.0013730000000009,5
3,3\images\3_002716.jpg,90.5333,0.5338,0.4848,1,Fixation,73135553909.0,0.0013270000000034,5
3,3\images\3_003253.jpg,108.4333,0.509,0.6381,1,Fixation,73153453619.0,0.0010369999999966,6
3,3\images\3_003254.jpg,108.4667,0.5065,0.6417,1,Fixation,73153485620.0,0.0003619999999955,6
3,3\images\3_003255.jpg,108.5,0.5094,0.6456,1,Fixation,73153517620.0,0.001661999999996,6
3,3\images\3_003256.jpg,108.5333,0.5099,0.6464,1,Fixation,73153553616.0,0.0010340000000041,6
3,3\images\3_003257.jpg,108.5667,0.5114,0.6492,1,Fixation,73153585617.0,0.0003649999999879,6
3,3\images\3_003259.jpg,108.6333,0.5005,0.6917,1,Fixation,73153653615.0,0.0010329999999925,6
3,3\images\3_003260.jpg,108.6667,0.4982,0.6983,1,Fixation,73153685616.0,0.0003659999999996,6
3,3\images\3_003261.jpg,108.7,0.5006,0.7043,1,Fixation,73153717615.0,0.0016669999999976,6
3,3\images\3_003262.jpg,108.7333,0.5025,0.7026,1,Fixation,73153753614.0,0.0010320000000092,6
3,3\images\3_003263.jpg,108.7667,0.5036,0.6975,1,Fixation,73153785614.0,0.0003679999999945,6
3,3\images\3_003264.jpg,108.8,0.4986,0.6922,1,Fixation,73153817612.0,0.00166999999999,6
3,3\images\3_003265.jpg,108.8333,0.5006,0.6989,1,Fixation,73153853613.0,0.0010310000000117,6
3,3\images\3_003266.jpg,108.8667,0.506,0.6982,1,Fixation,73153885612.0,0.0003699999999895,6
3,3\images\3_003267.jpg,108.9,0.5032,0.6953,1,Fixation,73153917609.0,0.0016729999999967,6
3,3\images\3_003268.jpg,108.9333,0.5023,0.6886,1,Fixation,73153953608.0,0.0010259999999959,6
3,3\images\3_003269.jpg,108.9667,0.5047,0.6911,1,Fixation,73153985608.0,0.0003739999999936,6
3,3\images\3_003270.jpg,109.0,0.504,0.691,1,Fixation,73154017607.0,0.0016749999999916,6
3,3\images\3_003271.jpg,109.0333,0.5012,0.689,1,Fixation,73154053608.0,0.0010260000000101,6
3,3\images\3_003272.jpg,109.0667,0.5037,0.6989,1,Fixation,73154085608.0,0.0003739999999936,6
3,3\images\3_003273.jpg,109.1,0.5042,0.6884,1,Fixation,73154117606.0,0.0016759999999891,6
3,3\images\3_003274.jpg,109.1333,0.4982,0.6988,1,Fixation,73154153607.0,0.0010249999999984,6
3,3\images\3_003275.jpg,109.1667,0.5029,0.6887,1,Fixation,73154185609.0,0.0003729999999961,6
3,3\images\3_003276.jpg,109.2,0.4996,0.6688,1,Fixation,73154217607.0,0.0016750000000058,6
3,3\images\3_003277.jpg,109.2333,0.5009,0.67,1,Fixation,73154253607.0,0.0010249999999984,6
3,3\images\3_003278.jpg,109.2667,0.4992,0.6781,1,Fixation,73154285606.0,0.0003760000000028,6
3,3\images\3_003279.jpg,109.3,0.5011,0.6752,1,Fixation,73154317603.0,0.0016789999999957,6
3,3\images\3_003280.jpg,109.3333,0.4999,0.6876,1,Fixation,73154353603.0,0.0010210000000085,6
3,3\images\3_003281.jpg,109.3667,0.4991,0.6831,1,Fixation,73154385603.0,0.0003789999999952,6
3,3\images\3_003282.jpg,109.4,0.5033,0.6826,1,Fixation,73154417602.0,0.0016800000000074,6
3,3\images\3_003283.jpg,109.4333,0.5026,0.682,1,Fixation,73154453601.0,0.0010189999999994,6
3,3\images\3_003284.jpg,109.4667,0.5012,0.6857,1,Fixation,73154485601.0,0.0003810000000044,6
3,3\images\3_003285.jpg,109.5,0.4971,0.6796,1,Fixation,73154517601.0,0.0016809999999907,6
3,3\images\3_003286.jpg,109.5333,0.5001,0.6757,1,Fixation,73154553601.0,0.0010189999999994,6
3,3\images\3_003287.jpg,109.5667,0.5019,0.6936,1,Fixation,73154585600.0,0.0003819999999876,6
3,3\images\3_003288.jpg,109.6,0.4983,0.6923,1,Fixation,73154617600.0,0.0016819999999881,6
3,3\images\3_003289.jpg,109.6333,0.5041,0.6792,1,Fixation,73154653600.0,0.0010180000000019,6
3,3\images\3_003290.jpg,109.6667,0.5035,0.6875,1,Fixation,73154685599.0,0.0003829999999993,6
3,3\images\3_003299.jpg,109.9667,0.5121,0.6831,1,Fixation,73154985592.0,0.0003899999999958,6
3,3\images\3_003300.jpg,110.0,0.5152,0.6668,1,Fixation,73155017591.0,0.0016909999999938,6
3,3\images\3_003301.jpg,110.0333,0.5135,0.6474,1,Fixation,73155053591.0,0.0010090000000104,6
3,3\images\3_003302.jpg,110.0667,0.5134,0.6396,1,Fixation,73155085590.0,0.0003919999999908,6
3,3\images\3_003303.jpg,110.1,0.5156,0.64,1,Fixation,73155117590.0,0.0016919999999913,6
3,3\images\3_003304.jpg,110.1333,0.5146,0.652,1,Fixation,73155153588.0,0.0010060000000038,6
3,3\images\3_003305.jpg,110.1667,0.5135,0.6509,1,Fixation,73155185589.0,0.0003930000000025,6
3,3\images\3_003306.jpg,110.2,0.5171,0.6526,1,Fixation,73155217588.0,0.0016940000000005,6
3,3\images\3_003307.jpg,110.2333,0.518,0.6507,1,Fixation,73155253587.0,0.0010050000000063,6
3,3\images\3_003308.jpg,110.2667,0.515,0.6499,1,Fixation,73155285587.0,0.0003949999999974,6
3,3\images\3_003309.jpg,110.3,0.5175,0.6518,1,Fixation,73155317585.0,0.0016969999999929,6
3,3\images\3_003310.jpg,110.3333,0.5156,0.6512,1,Fixation,73155353587.0,0.0010050000000063,6
3,3\images\3_003311.jpg,110.3667,0.5181,0.6547,1,Fixation,73155385589.0,0.0003929999999883,6
3,3\images\3_003312.jpg,110.4,0.5158,0.6556,1,Fixation,73155417587.0,0.001694999999998,6
3,3\images\3_003313.jpg,110.4333,0.5181,0.6537,1,Fixation,73155453587.0,0.0010050000000063,6
3,3\images\3_003314.jpg,110.4667,0.5137,0.6458,1,Fixation,73155485587.0,0.0003949999999974,6
3,3\images\3_003315.jpg,110.5,0.515,0.6455,1,Fixation,73155517584.0,0.0016979999999904,6
3,3\images\3_003316.jpg,110.5333,0.5163,0.6481,1,Fixation,73155553584.0,0.0010019999999997,6
3,3\images\3_003317.jpg,110.5667,0.518,0.6481,1,Fixation,73155585584.0,0.0003979999999899,6
3,3\images\3_003318.jpg,110.6,0.5178,0.6513,1,Fixation,73155617585.0,0.0016969999999929,6
3,3\images\3_003319.jpg,110.6333,0.515,0.6488,1,Fixation,73155653586.0,0.0010039999999946,6
3,3\images\3_003320.jpg,110.6667,0.52,0.6492,1,Fixation,73155685585.0,0.0003970000000066,6
3,3\images\3_003321.jpg,110.7,0.5146,0.6408,1,Fixation,73155717584.0,0.0016980000000046,6
3,3\images\3_003322.jpg,110.7333,0.5178,0.6528,1,Fixation,73155753579.0,0.0009969999999981,6
3,3\images\3_003323.jpg,110.7667,0.5122,0.6536,1,Fixation,73155785579.0,0.0004029999999914,6
3,3\images\3_003325.jpg,110.8333,0.5035,0.6821,1,Fixation,73155853578.0,0.0009960000000148,6
3,3\images\3_003326.jpg,110.8667,0.4985,0.683,1,Fixation,73155885581.0,0.0004009999999965,6
3,3\images\3_003327.jpg,110.9,0.4971,0.6873,1,Fixation,73155917580.0,0.0017020000000087,6
3,3\images\3_003328.jpg,110.9333,0.4972,0.6926,1,Fixation,73155953580.0,0.0009979999999956,6
3,3\images\3_003329.jpg,110.9667,0.5007,0.6849,1,Fixation,73155985580.0,0.000401999999994,6
3,3\images\3_003330.jpg,111.0,0.5023,0.6881,1,Fixation,73156017577.0,0.0017050000000011,6
3,3\images\3_003331.jpg,111.0333,0.4992,0.6948,1,Fixation,73156053577.0,0.0009950000000031,6
3,3\images\3_003332.jpg,111.0667,0.5016,0.6874,1,Fixation,73156085577.0,0.0004050000000006,6
3,3\images\3_003333.jpg,111.1,0.5018,0.6885,1,Fixation,73156117577.0,0.0017049999999869,6
3,3\images\3_003334.jpg,111.1333,0.4988,0.6845,1,Fixation,73156153574.0,0.0009919999999965,6
3,3\images\3_003335.jpg,111.1667,0.5043,0.6882,1,Fixation,73156185574.0,0.0004080000000072,6
3,3\images\3_003336.jpg,111.2,0.5009,0.6867,1,Fixation,73156217574.0,0.0017079999999936,6
3,3\images\3_003337.jpg,111.2333,0.5002,0.6777,1,Fixation,73156253573.0,0.000990999999999,6
3,3\images\3_003338.jpg,111.2667,0.4995,0.6837,1,Fixation,73156285572.0,0.0004100000000022,6
3,3\images\3_003339.jpg,111.3,0.498,0.6868,1,Fixation,73156317572.0,0.0017099999999885,6
3,3\images\3_003340.jpg,111.3333,0.5041,0.6871,1,Fixation,73156353571.0,0.0009890000000041,6
3,3\images\3_003341.jpg,111.3667,0.5045,0.6931,1,Fixation,73156385571.0,0.0004109999999855,6
3,3\images\3_003342.jpg,111.4,0.5028,0.6946,1,Fixation,73156417569.0,0.0017130000000094,6
3,3\images\3_003343.jpg,111.4333,0.5023,0.6885,1,Fixation,73156453568.0,0.0009859999999974,6
3,3\images\3_003344.jpg,111.4667,0.5044,0.6825,1,Fixation,73156485568.0,0.0004140000000063,6
3,3\images\3_003355.jpg,111.8333,0.4961,0.7041,1,Fixation,73156853562.0,0.0009800000000126,6
3,3\images\3_003356.jpg,111.8667,0.4945,0.6886,1,Fixation,73156885564.0,0.0004179999999962,6
3,3\images\3_003357.jpg,111.9,0.4952,0.6773,1,Fixation,73156917562.0,0.0017200000000059,6
3,3\images\3_003358.jpg,111.9333,0.4974,0.6915,1,Fixation,73156953561.0,0.0009790000000009,6
3,3\images\3_003359.jpg,111.9667,0.4974,0.6948,1,Fixation,73156985561.0,0.0004210000000028,6
3,3\images\3_003360.jpg,112.0,0.4955,0.6941,1,Fixation,73157017561.0,0.0017210000000034,6
3,3\images\3_003361.jpg,112.0333,0.4985,0.696,1,Fixation,73157053561.0,0.0009790000000009,6
3,3\images\3_003362.jpg,112.0667,0.4968,0.6955,1,Fixation,73157085558.0,0.0004239999999953,6
3,3\images\3_003363.jpg,112.1,0.4965,0.6968,1,Fixation,73157117556.0,0.0017259999999907,6
3,3\images\3_003364.jpg,112.1333,0.4974,0.6952,1,Fixation,73157153556.0,0.0009739999999993,6
3,3\images\3_003365.jpg,112.1667,0.4961,0.6926,1,Fixation,73157185556.0,0.0004260000000044,6
3,3\images\3_003366.jpg,112.2,0.4971,0.6867,1,Fixation,73157217558.0,0.0017239999999958,6
3,3\images\3_003367.jpg,112.2333,0.4925,0.6886,1,Fixation,73157253558.0,0.0009760000000085,6
3,3\images\3_003368.jpg,112.2667,0.4944,0.6936,1,Fixation,73157285558.0,0.0004239999999953,6
3,3\images\3_003369.jpg,112.3,0.4953,0.6861,1,Fixation,73157317556.0,0.0017259999999907,6
3,3\images\3_003370.jpg,112.3333,0.4944,0.6829,1,Fixation,73157353556.0,0.0009740000000135,6
3,3\images\3_003371.jpg,112.3667,0.4964,0.6769,1,Fixation,73157385555.0,0.0004269999999877,6
3,3\images\3_003372.jpg,112.4,0.4952,0.6808,1,Fixation,73157417556.0,0.001726000000005,6
3,3\images\3_003373.jpg,112.4333,0.4938,0.683,1,Fixation,73157453554.0,0.0009720000000044,6
3,3\images\3_003374.jpg,112.4667,0.4978,0.6886,1,Fixation,73157485553.0,0.0004289999999969,6
3,3\images\3_003384.jpg,112.8,0.4959,0.6865,1,Fixation,73157817549.0,0.0017329999999873,6
3,3\images\3_003385.jpg,112.8333,0.4934,0.6878,1,Fixation,73157853547.0,0.0009650000000078,6
3,3\images\3_003386.jpg,112.8667,0.4964,0.6912,1,Fixation,73157885547.0,0.0004349999999959,6
3,3\images\3_003387.jpg,112.9,0.4915,0.6902,1,Fixation,73157917546.0,0.0017360000000081,6
3,3\images\3_003388.jpg,112.9333,0.4902,0.6821,1,Fixation,73157953545.0,0.0009629999999987,6
3,3\images\3_003389.jpg,112.9667,0.496,0.6925,1,Fixation,73157985544.0,0.0004380000000026,6
3,3\images\3_003390.jpg,113.0,0.4956,0.6943,1,Fixation,73158017545.0,0.0017369999999914,6
3,3\images\3_003391.jpg,113.0333,0.4955,0.6936,1,Fixation,73158053544.0,0.0009620000000012,6
3,3\images\3_003392.jpg,113.0667,0.4969,0.6914,1,Fixation,73158085543.0,0.000439,6
3,3\images\3_003400.jpg,113.3333,0.4665,0.4261,1,Fixation,73158353541.0,0.0009590000000088,6
3,3\images\3_003401.jpg,113.3667,0.4656,0.4192,1,Fixation,73158385539.0,0.0004429999999899,6
3,3\images\3_003402.jpg,113.4,0.4653,0.4346,1,Fixation,73158417538.0,0.0017440000000021,6
3,3\images\3_003403.jpg,113.4333,0.4602,0.4273,1,Fixation,73158453538.0,0.0009560000000021,6
3,3\images\3_003414.jpg,113.8,0.3937,0.3805,1,Fixation,73158817533.0,0.0017489999999895,6
3,3\images\3_003415.jpg,113.8333,0.396,0.385,1,Fixation,73158853533.0,0.0009510000000148,6
3,3\images\3_003416.jpg,113.8667,0.3975,0.377,1,Fixation,73158885531.0,0.0004509999999982,6
3,3\images\3_003417.jpg,113.9,0.3982,0.3832,1,Fixation,73158917531.0,0.0017509999999987,6
3,3\images\3_003418.jpg,113.9333,0.3976,0.3874,1,Fixation,73158953531.0,0.0009490000000056,6
3,3\images\3_003419.jpg,113.9667,0.3993,0.3823,1,Fixation,73158985530.0,0.0004519999999956,6
3,3\images\3_003420.jpg,114.0,0.4001,0.38,1,Fixation,73159017529.0,0.0017529999999936,6
3,3\images\3_003421.jpg,114.0333,0.3979,0.3764,1,Fixation,73159053529.0,0.0009470000000106,6
3,3\images\3_003422.jpg,114.0667,0.4024,0.3763,1,Fixation,73159085529.0,0.0004529999999931,6
3,3\images\3_003781.jpg,126.0333,0.5076,0.6299,1,Fixation,73171053338.0,0.0007560000000097,7
3,3\images\3_003782.jpg,126.0667,0.5088,0.6311,1,Fixation,73171085337.0,0.0006449999999915,7
3,3\images\3_003784.jpg,126.1333,0.4526,0.5264,1,Fixation,73171153338.0,0.0007559999999955,7
3,3\images\3_003785.jpg,126.1667,0.4534,0.5301,1,Fixation,73171185337.0,0.0006450000000057,7
3,3\images\3_003786.jpg,126.2,0.4531,0.5309,1,Fixation,73171217335.0,0.0019470000000012,7
3,3\images\3_003787.jpg,126.2333,0.452,0.5268,1,Fixation,73171253334.0,0.0007520000000056,7
3,3\images\3_003788.jpg,126.2667,0.4498,0.5289,1,Fixation,73171285333.0,0.0006489999999956,7
3,3\images\3_003789.jpg,126.3,0.4534,0.5266,1,Fixation,73171317333.0,0.0019489999999962,7
3,3\images\3_003790.jpg,126.3333,0.4548,0.5224,1,Fixation,73171353333.0,0.0007510000000081,7
3,3\images\3_003792.jpg,126.4,0.5245,0.5095,1,Fixation,73171417334.0,0.0019479999999987,7
3,3\images\3_003793.jpg,126.4333,0.5204,0.5089,1,Fixation,73171453333.0,0.0007509999999939,7
3,3\images\3_003794.jpg,126.4667,0.5239,0.5091,1,Fixation,73171485331.0,0.0006510000000048,7
3,3\images\3_003795.jpg,126.5,0.524,0.5102,1,Fixation,73171517331.0,0.0019509999999911,7
3,3\images\3_003796.jpg,126.5333,0.5283,0.5125,1,Fixation,73171553330.0,0.0007480000000015,7
3,3\images\3_003797.jpg,126.5667,0.5215,0.5189,1,Fixation,73171585330.0,0.0006519999999881,7
3,3\images\3_003798.jpg,126.6,0.5212,0.5118,1,Fixation,73171617329.0,0.0019529999999861,7
3,3\images\3_003801.jpg,126.7,0.502,0.6689,1,Fixation,73171717328.0,0.0019539999999977,7
3,3\images\3_003802.jpg,126.7333,0.5001,0.6681,1,Fixation,73171753327.0,0.000745000000009,7
3,3\images\3_003803.jpg,126.7667,0.4964,0.6644,1,Fixation,73171785327.0,0.0006549999999947,7
3,3\images\3_003804.jpg,126.8,0.5024,0.6727,1,Fixation,73171817325.0,0.0019569999999902,7
3,3\images\3_003805.jpg,126.8333,0.5034,0.6738,1,Fixation,73171853326.0,0.0007440000000116,7
3,3\images\3_003806.jpg,126.8667,0.5034,0.6688,1,Fixation,73171885325.0,0.0006569999999896,7
3,3\images\3_003807.jpg,126.9,0.499,0.6663,1,Fixation,73171917325.0,0.0019570000000044,7
3,3\images\3_003808.jpg,126.9333,0.4989,0.6683,1,Fixation,73171953324.0,0.0007420000000024,7
3,3\images\3_003809.jpg,126.9667,0.5045,0.6775,1,Fixation,73171985324.0,0.0006580000000013,7
3,3\images\3_003810.jpg,127.0,0.5044,0.6713,1,Fixation,73172017322.0,0.0019599999999968,7
3,3\images\3_003811.jpg,127.0333,0.5046,0.6698,1,Fixation,73172053324.0,0.0007420000000024,7
3,3\images\3_003812.jpg,127.0667,0.5007,0.6648,1,Fixation,73172085324.0,0.0006579999999871,7
3,3\images\3_003813.jpg,127.1,0.4989,0.6636,1,Fixation,73172117323.0,0.0019589999999851,7
3,3\images\3_003814.jpg,127.1333,0.4985,0.66,1,Fixation,73172153320.0,0.0007379999999983,7
3,3\images\3_003815.jpg,127.1667,0.5003,0.651,1,Fixation,73172185320.0,0.0006620000000054,7
3,3\images\3_003816.jpg,127.2,0.5013,0.6568,1,Fixation,73172217319.0,0.0019630000000034,7
3,3\images\3_003817.jpg,127.2333,0.5017,0.657,1,Fixation,73172253319.0,0.0007370000000008,7
3,3\images\3_003818.jpg,127.2667,0.5008,0.6534,1,Fixation,73172285320.0,0.0006619999999912,7
3,3\images\3_003819.jpg,127.3,0.5048,0.6504,1,Fixation,73172317320.0,0.0019619999999918,7
3,3\images\3_003820.jpg,127.3333,0.5019,0.6457,1,Fixation,73172353319.0,0.000737000000015,7
3,3\images\3_003821.jpg,127.3667,0.502,0.6474,1,Fixation,73172385319.0,0.0006629999999887,7
3,3\images\3_003822.jpg,127.4,0.5053,0.6449,1,Fixation,73172417318.0,0.0019640000000009,7
3,3\images\3_003823.jpg,127.4333,0.5021,0.646,1,Fixation,73172453318.0,0.0007360000000034,7
3,3\images\3_003824.jpg,127.4667,0.5008,0.6532,1,Fixation,73172485317.0,0.0006649999999979,7
3,3\images\3_003825.jpg,127.5,0.5062,0.6408,1,Fixation,73172517317.0,0.0019649999999984,7
3,3\images\3_003826.jpg,127.5333,0.5051,0.6463,1,Fixation,73172553315.0,0.0007330000000109,7
3,3\images\3_003827.jpg,127.5667,0.5043,0.6481,1,Fixation,73172585315.0,0.0006669999999928,7
3,3\images\3_003828.jpg,127.6,0.506,0.6455,1,Fixation,73172617314.0,0.0019679999999908,7
3,3\images\3_003829.jpg,127.6333,0.5039,0.6499,1,Fixation,73172653315.0,0.0007329999999967,7
3,3\images\3_003830.jpg,127.6667,0.5052,0.6545,1,Fixation,73172685315.0,0.000667000000007,7
3,3\images\3_003831.jpg,127.7,0.5105,0.6521,1,Fixation,73172717314.0,0.001968000000005,7
3,3\images\3_003832.jpg,127.7333,0.5069,0.656,1,Fixation,73172753313.0,0.0007310000000018,7
3,3\images\3_003833.jpg,127.7667,0.5055,0.6585,1,Fixation,73172785314.0,0.0006679999999903,7
3,3\images\3_003834.jpg,127.8,0.5062,0.6546,1,Fixation,73172817310.0,0.0019719999999949,7
3,3\images\3_003835.jpg,127.8333,0.5058,0.6573,1,Fixation,73172853310.0,0.0007280000000093,7
3,3\images\3_003836.jpg,127.8667,0.5034,0.651,1,Fixation,73172885310.0,0.0006719999999944,7
3,3\images\3_003837.jpg,127.9,0.5054,0.6534,1,Fixation,73172917309.0,0.0019730000000066,7
3,3\images\3_003838.jpg,127.9333,0.5044,0.6483,1,Fixation,73172953310.0,0.0007279999999951,7
3,3\images\3_003839.jpg,127.9667,0.5064,0.6459,1,Fixation,73172985310.0,0.0006719999999944,7
3,3\images\3_003840.jpg,128.0,0.5012,0.6421,1,Fixation,73173017309.0,0.0019729999999924,7
3,3\images\3_003841.jpg,128.0333,0.5031,0.6489,1,Fixation,73173053308.0,0.0007260000000002,7
3,3\images\3_003842.jpg,128.0667,0.5089,0.6501,1,Fixation,73173085309.0,0.0006729999999919,7
3,3\images\3_003843.jpg,128.1,0.5064,0.6522,1,Fixation,73173117308.0,0.0019739999999899,7
3,3\images\3_003844.jpg,128.1333,0.5072,0.648,1,Fixation,73173153307.0,0.0007250000000169,7
3,3\images\3_003845.jpg,128.1667,0.5068,0.6484,1,Fixation,73173185305.0,0.0006769999999818,7
3,3\images\3_003846.jpg,128.2,0.5045,0.644,1,Fixation,73173217304.0,0.0019779999999798,7
3,3\images\3_003847.jpg,128.2333,0.5084,0.6478,1,Fixation,73173253304.0,0.0007219999999961,7
3,3\images\3_003848.jpg,128.2667,0.5066,0.6512,1,Fixation,73173285305.0,0.0006769999999818,7
3,3\images\3_003849.jpg,128.3,0.5109,0.6479,1,Fixation,73173317304.0,0.0019780000000082,7
3,3\images\3_003850.jpg,128.3333,0.505,0.651,1,Fixation,73173353304.0,0.0007219999999961,7
3,3\images\3_003851.jpg,128.3667,0.5015,0.6467,1,Fixation,73173385305.0,0.0006770000000102,7
3,3\images\3_003852.jpg,128.4,0.5005,0.6478,1,Fixation,73173417304.0,0.0019780000000082,7
3,3\images\3_003853.jpg,128.4333,0.5022,0.6438,1,Fixation,73173453304.0,0.0007219999999961,7
3,3\images\3_003854.jpg,128.4667,0.5001,0.6619,1,Fixation,73173485305.0,0.000676999999996,7
3,3\images\3_003866.jpg,128.8667,0.491,0.7023,1,Fixation,73173885294.0,0.0006880000000109,7
3,3\images\3_003867.jpg,128.9,0.4964,0.7044,1,Fixation,73173917293.0,0.0019890000000089,7
3,3\images\3_003868.jpg,128.9333,0.4963,0.6819,1,Fixation,73173953295.0,0.0007130000000046,7
3,3\images\3_003869.jpg,128.9667,0.4934,0.6692,1,Fixation,73173985298.0,0.0006840000000067,7
3,3\images\3_003870.jpg,129.0,0.4989,0.6573,1,Fixation,73174017298.0,0.0019839999999931,7
3,3\images\3_003871.jpg,129.0333,0.4982,0.6531,1,Fixation,73174053298.0,0.0007160000000112,7
3,3\images\3_003872.jpg,129.0667,0.4946,0.6492,1,Fixation,73174085298.0,0.0006839999999925,7
3,3\images\3_003873.jpg,129.1,0.4993,0.6405,1,Fixation,73174117293.0,0.0019889999999946,7
3,3\images\3_003874.jpg,129.1333,0.5029,0.6533,1,Fixation,73174153293.0,0.0007110000000096,7
3,3\images\3_003875.jpg,129.1667,0.4979,0.6538,1,Fixation,73174185292.0,0.0006899999999916,7
3,3\images\3_003876.jpg,129.2,0.4987,0.6419,1,Fixation,73174217293.0,0.0019889999999804,7
3,3\images\3_003877.jpg,129.2333,0.4987,0.6465,1,Fixation,73174253292.0,0.0007099999999837,7
3,3\images\3_003878.jpg,129.2667,0.5004,0.6513,1,Fixation,73174285291.0,0.0006909999999891,7
3,3\images\3_003879.jpg,129.3,0.4991,0.6468,1,Fixation,73174317290.0,0.0019920000000013,7
