subject_id,frame_path,timestamp,gaze_x,gaze_y,validity,original_type,eye_tracker_timestamp,match_time_diff_sec,clip_id
9,9\images\9_010473.jpg,349.1,0.5023,0.7029,1,Fixation,483739362646.0,0.0002510000000484,16
9,9\images\9_010474.jpg,349.1333,0.506,0.7081,1,Fixation,483739394643.0,0.0015540000000555,16
9,9\images\9_010475.jpg,349.1667,0.4999,0.7009,1,Fixation,483739430643.0,0.0010459999999739,16
9,9\images\9_010476.jpg,349.2,0.5059,0.7074,1,Fixation,483739462643.0,0.0002539999999839,16
9,9\images\9_010477.jpg,349.2333,0.5029,0.704,1,Fixation,483739494642.0,0.0015549999999961,16
9,9\images\9_010478.jpg,349.2667,0.5028,0.7047,1,Fixation,483739530638.0,0.0010409999999865,16
9,9\images\9_010479.jpg,349.3,0.5048,0.7073,1,Fixation,483739562638.0,0.0002590000000282,16
9,9\images\9_010480.jpg,349.3333,0.5078,0.7016,1,Fixation,483739594638.0,0.0015590000000429,16
9,9\images\9_010481.jpg,349.3667,0.5092,0.703,1,Fixation,483739630637.0,0.001039999999989,16
9,9\images\9_010482.jpg,349.4,0.5047,0.7021,1,Fixation,483739662635.0,0.0002619999999637,16
9,9\images\9_010483.jpg,349.4333,0.5061,0.6899,1,Fixation,483739694636.0,0.001560999999981,16
9,9\images\9_010484.jpg,349.4667,0.5065,0.6972,1,Fixation,483739730635.0,0.001037999999994,16
9,9\images\9_010485.jpg,349.5,0.5032,0.6978,1,Fixation,483739762635.0,0.0002620000000206,16
9,9\images\9_010486.jpg,349.5333,0.5032,0.6962,1,Fixation,483739794631.0,0.0015660000000252,16
9,9\images\9_010487.jpg,349.5667,0.5091,0.6944,1,Fixation,483739830631.0,0.0010339999999473,16
9,9\images\9_010488.jpg,349.6,0.5051,0.7018,1,Fixation,483739862630.0,0.000267000000008,16
9,9\images\9_010489.jpg,349.6333,0.504,0.6995,1,Fixation,483739894630.0,0.0015670000000227,16
9,9\images\9_010490.jpg,349.6667,0.5073,0.6943,1,Fixation,483739930632.0,0.0010350000000016,16
9,9\images\9_010491.jpg,349.7,0.5066,0.6926,1,Fixation,483739962631.0,0.0002660000000105,16
9,9\images\9_010492.jpg,349.7333,0.5038,0.6934,1,Fixation,483739994631.0,0.0015659999999684,16
9,9\images\9_010493.jpg,349.7667,0.5049,0.6963,1,Fixation,483740030631.0,0.0010339999999473,16
9,9\images\9_010494.jpg,349.8,0.506,0.6987,1,Fixation,483740062628.0,0.0002690000000029,16
9,9\images\9_010495.jpg,349.8333,0.5052,0.7023,1,Fixation,483740094627.0,0.0015700000000151,16
9,9\images\9_010496.jpg,349.8667,0.5026,0.6993,1,Fixation,483740130628.0,0.0010310000000117,16
9,9\images\9_010497.jpg,349.9,0.5026,0.6978,1,Fixation,483740162628.0,0.0002690000000029,16
9,9\images\9_010498.jpg,349.9333,0.5026,0.6914,1,Fixation,483740194624.0,0.0015730000000075,16
9,9\images\9_010499.jpg,349.9667,0.5014,0.7143,1,Fixation,483740230624.0,0.001026999999965,16
9,9\images\9_010500.jpg,350.0,0.506,0.7133,1,Fixation,483740262624.0,0.0002729999999928,16
9,9\images\9_010501.jpg,350.0333,0.5049,0.7088,1,Fixation,483740294624.0,0.0015730000000075,16
9,9\images\9_010502.jpg,350.0667,0.503,0.7124,1,Fixation,483740330624.0,0.001026999999965,16
9,9\images\9_010503.jpg,350.1,0.5021,0.7142,1,Fixation,483740362624.0,0.0002730000000497,16
9,9\images\9_010504.jpg,350.1333,0.503,0.7138,1,Fixation,483740394624.0,0.0015730000000075,16
9,9\images\9_010505.jpg,350.1667,0.5043,0.7098,1,Fixation,483740430623.0,0.0010260000000243,16
9,9\images\9_010506.jpg,350.2,0.503,0.7133,1,Fixation,483740462621.0,0.0002759999999852,16
9,9\images\9_010507.jpg,350.2333,0.5034,0.7098,1,Fixation,483740494621.0,0.001576,16
9,9\images\9_010508.jpg,350.2667,0.5044,0.712,1,Fixation,483740530621.0,0.0010239999999726,16
9,9\images\9_010509.jpg,350.3,0.5006,0.7103,1,Fixation,483740562620.0,0.0002770000000396,16
9,9\images\9_010510.jpg,350.3333,0.5036,0.7135,1,Fixation,483740594620.0,0.0015769999999974,16
9,9\images\9_010511.jpg,350.3667,0.5036,0.7112,1,Fixation,483740630620.0,0.0010230000000319,16
9,9\images\9_010512.jpg,350.4,0.5049,0.7103,1,Fixation,483740662619.0,0.0002779999999802,16
9,9\images\9_010513.jpg,350.4333,0.5038,0.7138,1,Fixation,483740694619.0,0.0015779999999949,16
9,9\images\9_010514.jpg,350.4667,0.5019,0.7074,1,Fixation,483740730616.0,0.0010189999999852,16
9,9\images\9_010515.jpg,350.5,0.5082,0.6739,1,Saccade,483740762616.0,0.0002810000000295,16
9,9\images\9_010521.jpg,350.7,0.5134,0.3492,1,Saccade,483740962611.0,0.0002860000000168,16
9,9\images\9_010522.jpg,350.7333,0.5186,0.3261,1,Fixation,483740994609.0,0.0015879999999697,16
9,9\images\9_010523.jpg,350.7667,0.5118,0.3166,1,Fixation,483741030608.0,0.0010109999999485,16
9,9\images\9_010524.jpg,350.8,0.5141,0.3317,1,Fixation,483741062608.0,0.0002890000000093,16
9,9\images\9_010525.jpg,350.8333,0.5177,0.3313,1,Fixation,483741094608.0,0.001589000000024,16
9,9\images\9_010526.jpg,350.8667,0.5183,0.339,1,Fixation,483741130604.0,0.0010070000000155,16
9,9\images\9_010527.jpg,350.9,0.5157,0.3337,1,Fixation,483741162604.0,0.0002929999999992,16
9,9\images\9_010528.jpg,350.9333,0.5167,0.3338,1,Fixation,483741194604.0,0.0015929999999571,16
9,9\images\9_010529.jpg,350.9667,0.5185,0.3321,1,Fixation,483741230602.0,0.0010049999999637,16
9,9\images\9_010530.jpg,351.0,0.5149,0.3251,1,Fixation,483741262602.0,0.0002949999999941,16
9,9\images\9_010531.jpg,351.0333,0.513,0.3255,1,Fixation,483741294602.0,0.0015950000000088,16
9,9\images\9_010532.jpg,351.0667,0.5141,0.3286,1,Fixation,483741330602.0,0.0010049999999637,16
9,9\images\9_010533.jpg,351.1,0.5169,0.3311,1,Fixation,483741362602.0,0.000295000000051,16
9,9\images\9_010534.jpg,351.1333,0.5172,0.3368,1,Fixation,483741394602.0,0.0015950000000088,16
9,9\images\9_010539.jpg,351.3,0.5935,0.385,1,Saccade,483741562596.0,0.0003010000000358,16
9,9\images\9_010540.jpg,351.3333,0.5815,0.2578,1,Saccade,483741594595.0,0.0016019999999912,16
9,9\images\9_010541.jpg,351.3667,0.5831,0.2692,1,Fixation,483741630594.0,0.0009969999999839,16
9,9\images\9_010542.jpg,351.4,0.5828,0.2823,1,Fixation,483741662594.0,0.0003029999999739,16
9,9\images\9_010543.jpg,351.4333,0.5864,0.282,1,Fixation,483741694593.0,0.0016039999999861,16
9,9\images\9_010544.jpg,351.4667,0.5874,0.2764,1,Fixation,483741730593.0,0.0009959999999864,16
9,9\images\9_010545.jpg,351.5,0.5828,0.2672,1,Fixation,483741762591.0,0.0003060000000232,16
9,9\images\9_010546.jpg,351.5333,0.5828,0.2629,1,Fixation,483741794591.0,0.0016059999999811,16
9,9\images\9_010547.jpg,351.5667,0.5847,0.269,1,Fixation,483741830590.0,0.0009929999999371,16
9,9\images\9_010548.jpg,351.6,0.5821,0.2662,1,Fixation,483741862590.0,0.0003070000000207,16
9,9\images\9_010549.jpg,351.6333,0.5847,0.2648,1,Fixation,483741894590.0,0.0016070000000354,16
9,9\images\9_010550.jpg,351.6667,0.5838,0.2714,1,Fixation,483741930589.0,0.0009919999999965,16
9,9\images\9_010551.jpg,351.7,0.6529,0.2848,1,Saccade,483741962589.0,0.0003080000000181,16
9,9\images\9_010552.jpg,351.7333,0.672,0.3017,1,Fixation,483741994589.0,0.001607999999976,16
9,9\images\9_010553.jpg,351.7667,0.6754,0.301,1,Fixation,483742030585.0,0.0009879999999498,16
9,9\images\9_010554.jpg,351.8,0.6806,0.3044,1,Fixation,483742062584.0,0.0003130000000055,16
9,9\images\9_010555.jpg,351.8333,0.676,0.3038,1,Fixation,483742094584.0,0.0016130000000202,16
9,9\images\9_010556.jpg,351.8667,0.6773,0.2998,1,Fixation,483742130584.0,0.0009870000000091,16
9,9\images\9_010557.jpg,351.9,0.678,0.2979,1,Fixation,483742162582.0,0.0003150000000005,16
9,9\images\9_010558.jpg,351.9333,0.6746,0.3036,1,Fixation,483742194582.0,0.0016149999999583,16
9,9\images\9_011039.jpg,367.9667,0.5048,0.7001,1,Fixation,483758230193.0,0.0005959999999731,17
9,9\images\9_011040.jpg,368.0,0.5039,0.6964,1,Fixation,483758262193.0,0.0007039999999847,17
9,9\images\9_011041.jpg,368.0333,0.5003,0.7043,1,Fixation,483758298189.0,0.0019919999999729,17
9,9\images\9_011042.jpg,368.0667,0.4995,0.6993,1,Fixation,483758330188.0,0.0005909999999857,17
9,9\images\9_011043.jpg,368.1,0.5,0.6984,1,Fixation,483758362188.0,0.0007090000000289,17
9,9\images\9_011044.jpg,368.1333,0.5015,0.7028,1,Fixation,483758398188.0,0.0019909999999754,17
9,9\images\9_011045.jpg,368.1667,0.5018,0.7033,1,Fixation,483758430187.0,0.0005899999999883,17
9,9\images\9_011046.jpg,368.2,0.4994,0.7054,1,Fixation,483758462187.0,0.0007100000000264,17
9,9\images\9_011047.jpg,368.2333,0.5002,0.7091,1,Fixation,483758498186.0,0.0019889999999804,17
9,9\images\9_011048.jpg,368.2667,0.4999,0.7026,1,Fixation,483758530181.0,0.0005839999999466,17
9,9\images\9_011049.jpg,368.3,0.501,0.6935,1,Fixation,483758562181.0,0.0007160000000112,17
9,9\images\9_011050.jpg,368.3333,0.4965,0.6962,1,Fixation,483758598181.0,0.0019839999999931,17
9,9\images\9_011051.jpg,368.3667,0.4942,0.6981,1,Fixation,483758630180.0,0.0005830000000059,17
9,9\images\9_011052.jpg,368.4,0.497,0.702,1,Fixation,483758662178.0,0.0007190000000036,17
9,9\images\9_011053.jpg,368.4333,0.5006,0.6985,1,Fixation,483758698178.0,0.0019810000000006,17
9,9\images\9_011054.jpg,368.4667,0.5052,0.6963,1,Fixation,483758730178.0,0.000581000000011,17
9,9\images\9_011055.jpg,368.5,0.5013,0.6959,1,Fixation,483758762177.0,0.0007200000000011,17
9,9\images\9_011056.jpg,368.5333,0.502,0.6974,1,Fixation,483758798173.0,0.0019760000000133,17
9,9\images\9_011057.jpg,368.5667,0.4986,0.6961,1,Fixation,483758830173.0,0.0005759999999668,17
9,9\images\9_011058.jpg,368.6,0.5006,0.698,1,Fixation,483758862172.0,0.0007250000000453,17
9,9\images\9_011059.jpg,368.6333,0.4985,0.6916,1,Fixation,483758898172.0,0.0019749999999589,17
9,9\images\9_011060.jpg,368.6667,0.4993,0.6956,1,Fixation,483758930169.0,0.0005719999999769,17
9,9\images\9_011061.jpg,368.7,0.4989,0.6957,1,Fixation,483758962169.0,0.0007279999999809,17
9,9\images\9_011062.jpg,368.7333,0.5004,0.698,1,Fixation,483758998168.0,0.0019710000000259,17
9,9\images\9_011063.jpg,368.7667,0.4981,0.6992,1,Fixation,483759030168.0,0.0005709999999794,17
9,9\images\9_011064.jpg,368.8,0.5005,0.6949,1,Fixation,483759062167.0,0.0007300000000327,17
9,9\images\9_011065.jpg,368.8333,0.5003,0.6928,1,Fixation,483759098167.0,0.0019699999999716,17
9,9\images\9_011066.jpg,368.8667,0.4994,0.6963,1,Fixation,483759130166.0,0.0005689999999844,17
9,9\images\9_011067.jpg,368.9,0.4997,0.7003,1,Fixation,483759162165.0,0.0007319999999708,17
9,9\images\9_011068.jpg,368.9333,0.5044,0.6963,1,Fixation,483759198166.0,0.0019690000000309,17
9,9\images\9_011069.jpg,368.9667,0.5047,0.6919,1,Fixation,483759230165.0,0.000567999999987,17
9,9\images\9_011070.jpg,369.0,0.5061,0.6919,1,Fixation,483759262165.0,0.0007320000000277,17
9,9\images\9_011071.jpg,369.0333,0.5018,0.6956,1,Fixation,483759298164.0,0.0019669999999791,17
9,9\images\9_011072.jpg,369.0667,0.5024,0.6969,1,Fixation,483759330159.0,0.0005619999999453,17
9,9\images\9_011073.jpg,369.1,0.5019,0.6946,1,Fixation,483759362158.0,0.00073900000001,17
9,9\images\9_011074.jpg,369.1333,0.5025,0.6888,1,Fixation,483759398157.0,0.0019599999999968,17
9,9\images\9_011075.jpg,369.1667,0.503,0.6894,1,Fixation,483759430157.0,0.0005600000000072,17
9,9\images\9_011076.jpg,369.2,0.5013,0.6877,1,Fixation,483759462154.0,0.0007429999999999,17
9,9\images\9_011077.jpg,369.2333,0.5008,0.6927,1,Fixation,483759498153.0,0.0019560000000069,17
9,9\images\9_011078.jpg,369.2667,0.5013,0.6913,1,Fixation,483759530153.0,0.0005559999999604,17
9,9\images\9_011079.jpg,369.3,0.5014,0.6913,1,Fixation,483759562152.0,0.0007449999999948,17
9,9\images\9_011080.jpg,369.3333,0.5018,0.688,1,Fixation,483759598149.0,0.0019519999999602,17
9,9\images\9_011081.jpg,369.3667,0.5025,0.692,1,Fixation,483759630149.0,0.0005520000000274,17
9,9\images\9_011082.jpg,369.4,0.502,0.6969,1,Fixation,483759662149.0,0.0007479999999873,17
9,9\images\9_011083.jpg,369.4333,0.5019,0.6908,1,Fixation,483759698147.0,0.0019500000000221,17
9,9\images\9_011084.jpg,369.4667,0.5016,0.6917,1,Fixation,483759730144.0,0.0005469999999831,17
9,9\images\9_011085.jpg,369.5,0.5011,0.6932,1,Fixation,483759762144.0,0.0007530000000315,17
9,9\images\9_011087.jpg,369.5667,0.5032,0.6957,1,Fixation,483759830142.0,0.0005449999999882,17
9,9\images\9_011088.jpg,369.6,0.5026,0.6906,1,Fixation,483759862143.0,0.000754000000029,17
9,9\images\9_011089.jpg,369.6333,0.5015,0.6958,1,Fixation,483759898143.0,0.0019459999999753,17
9,9\images\9_011090.jpg,369.6667,0.502,0.6868,1,Fixation,483759930142.0,0.0005449999999882,17
9,9\images\9_011091.jpg,369.7,0.5034,0.692,1,Fixation,483759962142.0,0.0007550000000264,17
9,9\images\9_011092.jpg,369.7333,0.5103,0.7137,1,Saccade,483759998141.0,0.0019439999999804,17
9,9\images\9_011093.jpg,369.7667,0.5104,0.7235,1,Fixation,483760030140.0,0.0005429999999932,17
9,9\images\9_011094.jpg,369.8,0.5132,0.7195,1,Fixation,483760062140.0,0.0007570000000214,17
9,9\images\9_011095.jpg,369.8333,0.5125,0.7174,1,Fixation,483760098140.0,0.0019429999999829,17
9,9\images\9_011096.jpg,369.8667,0.5112,0.7224,1,Fixation,483760130132.0,0.0005350000000134,17
9,9\images\9_011097.jpg,369.9,0.511,0.7173,1,Fixation,483760162132.0,0.0007650000000012,17
9,9\images\9_011098.jpg,369.9333,0.5124,0.7166,1,Fixation,483760198132.0,0.0019350000000031,17
9,9\images\9_011099.jpg,369.9667,0.5101,0.7208,1,Fixation,483760230131.0,0.0005339999999591,17
9,9\images\9_011100.jpg,370.0,0.5165,0.7246,1,Fixation,483760262129.0,0.0007679999999936,17
9,9\images\9_011101.jpg,370.0333,0.5163,0.7169,1,Fixation,483760298129.0,0.0019320000000107,17
9,9\images\9_011102.jpg,370.0667,0.5138,0.7218,1,Fixation,483760330129.0,0.0005319999999642,17
9,9\images\9_011103.jpg,370.1,0.5137,0.7166,1,Fixation,483760362128.0,0.0007690000000479,17
9,9\images\9_011104.jpg,370.1333,0.5141,0.7084,1,Fixation,483760398126.0,0.0019289999999614,17
9,9\images\9_011105.jpg,370.1667,0.513,0.7084,1,Fixation,483760430126.0,0.0005289999999718,17
9,9\images\9_011106.jpg,370.2,0.509,0.7089,1,Fixation,483760462125.0,0.0007719999999835,17
9,9\images\9_011107.jpg,370.2333,0.5109,0.7066,1,Fixation,483760498122.0,0.0019250000000283,17
9,9\images\9_011108.jpg,370.2667,0.5164,0.7135,1,Fixation,483760530122.0,0.0005249999999819,17
9,9\images\9_011109.jpg,370.3,0.5096,0.7034,1,Fixation,483760562120.0,0.0007770000000277,17
9,9\images\9_011110.jpg,370.3333,0.5122,0.7087,1,Fixation,483760598120.0,0.0019229999999765,17
9,9\images\9_011111.jpg,370.3667,0.5157,0.7116,1,Fixation,483760630119.0,0.0005219999999894,17
9,9\images\9_011112.jpg,370.4,0.5122,0.7105,1,Fixation,483760662118.0,0.0007789999999658,17
9,9\images\9_011113.jpg,370.4333,0.5129,0.7134,1,Fixation,483760698118.0,0.0019210000000384,17
9,9\images\9_011114.jpg,370.4667,0.5083,0.7101,1,Fixation,483760730118.0,0.000520999999992,17
9,9\images\9_011115.jpg,370.5,0.5112,0.7104,1,Fixation,483760762115.0,0.0007820000000151,17
9,9\images\9_011116.jpg,370.5333,0.5092,0.7079,1,Fixation,483760798114.0,0.0019169999999917,17
9,9\images\9_011117.jpg,370.5667,0.5126,0.7071,1,Fixation,483760830114.0,0.0005169999999452,17
9,9\images\9_011118.jpg,370.6,0.5111,0.7099,1,Fixation,483760862114.0,0.0007830000000126,17
9,9\images\9_011119.jpg,370.6333,0.5129,0.7114,1,Fixation,483760898113.0,0.0019159999999942,17
9,9\images\9_011120.jpg,370.6667,0.5107,0.7115,1,Fixation,483760930113.0,0.0005160000000046,17
9,9\images\9_011121.jpg,370.7,0.5134,0.7041,1,Fixation,483760962113.0,0.0007840000000101,17
9,9\images\9_011123.jpg,370.7667,0.5078,0.7054,1,Fixation,483761030110.0,0.0005129999999553,17
9,9\images\9_011124.jpg,370.8,0.5098,0.7091,1,Fixation,483761062110.0,0.0007870000000025,17
9,9\images\9_011126.jpg,370.8667,0.5078,0.7032,1,Fixation,483761130109.0,0.0005120000000147,17
9,9\images\9_011127.jpg,370.9,0.5068,0.704,1,Fixation,483761162105.0,0.0007919999999899,17
9,9\images\9_011128.jpg,370.9333,0.5079,0.699,1,Fixation,483761198104.0,0.0019070000000169,17
9,9\images\9_011129.jpg,370.9667,0.5099,0.6973,1,Fixation,483761230104.0,0.0005069999999705,17
9,9\images\9_011130.jpg,371.0,0.5095,0.7013,1,Fixation,483761262104.0,0.0007929999999873,17
9,9\images\9_011131.jpg,371.0333,0.5055,0.6999,1,Fixation,483761298103.0,0.0019060000000195,17
9,9\images\9_011132.jpg,371.0667,0.5078,0.7021,1,Fixation,483761330103.0,0.000505999999973,17
9,9\images\9_011133.jpg,371.1,0.5087,0.7026,1,Fixation,483761362103.0,0.0007940000000417,17
9,9\images\9_011134.jpg,371.1333,0.5062,0.7011,1,Fixation,483761398103.0,0.0019059999999626,17
9,9\images\9_011135.jpg,371.1667,0.5082,0.7386,1,Saccade,483761430102.0,0.0005049999999755,17
9,9\images\9_011139.jpg,371.3,0.5031,0.6771,1,Saccade,483761562098.0,0.000799000000029,17
9,9\images\9_011140.jpg,371.3333,0.5058,0.6378,1,Saccade,483761598098.0,0.0019009999999752,17
9,9\images\9_011141.jpg,371.3667,0.5058,0.621,1,Fixation,483761630097.0,0.0004999999999881,17
9,9\images\9_011142.jpg,371.4,0.5063,0.6157,1,Fixation,483761662097.0,0.0007999999999697,17
9,9\images\9_011143.jpg,371.4333,0.5041,0.6174,1,Fixation,483761698094.0,0.0018970000000422,17
9,9\images\9_011144.jpg,371.4667,0.5064,0.626,1,Fixation,483761730093.0,0.0004959999999982,17
9,9\images\9_011145.jpg,371.5,0.5094,0.6283,1,Fixation,483761762093.0,0.0008040000000164,17
9,9\images\9_011146.jpg,371.5333,0.5031,0.6327,1,Saccade,483761798093.0,0.0018959999999879,17
9,9\images\9_011147.jpg,371.5667,0.508,0.7219,1,Fixation,483761830091.0,0.0004939999999464,17
9,9\images\9_011148.jpg,371.6,0.5076,0.7226,1,Fixation,483761862091.0,0.0008060000000114,17
9,9\images\9_011149.jpg,371.6333,0.509,0.7218,1,Fixation,483761898091.0,0.0018939999999929,17
9,9\images\9_011150.jpg,371.6667,0.509,0.7189,1,Fixation,483761930091.0,0.0004940000000033,17
9,9\images\9_011151.jpg,371.7,0.5083,0.7259,1,Fixation,483761962088.0,0.0008090000000038,17
9,9\images\9_011152.jpg,371.7333,0.5073,0.726,1,Fixation,483761998088.0,0.0018910000000005,17
9,9\images\9_011153.jpg,371.7667,0.51,0.7251,1,Fixation,483762030088.0,0.000490999999954,17
9,9\images\9_011154.jpg,371.8,0.506,0.7211,1,Fixation,483762062087.0,0.0008100000000013,17
9,9\images\9_011155.jpg,371.8333,0.5071,0.7212,1,Fixation,483762098085.0,0.0018880000000081,17
9,9\images\9_011156.jpg,371.8667,0.5067,0.7178,1,Fixation,483762130085.0,0.0004880000000184,17
9,9\images\9_011157.jpg,371.9,0.5094,0.7249,1,Fixation,483762162084.0,0.0008129999999937,17
9,9\images\9_011158.jpg,371.9333,0.5058,0.7186,1,Fixation,483762198080.0,0.0018830000000207,17
9,9\images\9_011159.jpg,371.9667,0.5071,0.7246,1,Fixation,483762230080.0,0.0004829999999742,17
9,9\images\9_011160.jpg,372.0,0.5082,0.7247,1,Fixation,483762262079.0,0.0008180000000379,17
9,9\images\9_011161.jpg,372.0333,0.5096,0.7255,1,Fixation,483762298079.0,0.0018819999999664,17
9,9\images\9_011162.jpg,372.0667,0.5089,0.723,1,Fixation,483762330079.0,0.0004819999999767,17
9,9\images\9_011163.jpg,372.1,0.5091,0.7264,1,Fixation,483762362079.0,0.0008180000000379,17
9,9\images\9_011164.jpg,372.1333,0.5117,0.7226,1,Fixation,483762398078.0,0.0018809999999689,17
9,9\images\9_011165.jpg,372.1667,0.51,0.7219,1,Fixation,483762430078.0,0.0004809999999793,17
9,9\images\9_011166.jpg,372.2,0.5104,0.7224,1,Fixation,483762462079.0,0.0008179999999811,17
9,9\images\9_011167.jpg,372.2333,0.5094,0.7051,1,Saccade,483762498078.0,0.0018810000000257,17
9,9\images\9_011172.jpg,372.4,0.5834,0.4812,1,Saccade,483762662073.0,0.0008239999999659,17
9,9\images\9_011174.jpg,372.4667,0.5736,0.3787,1,Fixation,483762730070.0,0.0004729999999995,17
9,9\images\9_011175.jpg,372.5,0.576,0.3852,1,Fixation,483762762070.0,0.0008270000000152,17
9,9\images\9_011177.jpg,372.5667,0.5668,0.3854,1,Saccade,483762830069.0,0.0004719999999451,17
9,9\images\9_011182.jpg,372.7333,0.6068,0.4065,1,Saccade,483762998066.0,0.0018689999999992,17
9,9\images\9_011546.jpg,384.8667,0.4996,0.7315,1,Saccade,483775129805.0,0.0002079999999864,18
9,9\images\9_011550.jpg,385.0,0.5095,0.6744,1,Saccade,483775261802.0,0.0010950000000207,18
9,9\images\9_011551.jpg,385.0333,0.4988,0.6792,1,Fixation,483775297801.0,0.0016039999999861,18
9,9\images\9_011552.jpg,385.0667,0.495,0.6863,1,Fixation,483775329797.0,0.0001999999999497,18
9,9\images\9_011553.jpg,385.1,0.5001,0.6886,1,Fixation,483775361797.0,0.001100000000008,18
9,9\images\9_011554.jpg,385.1333,0.5014,0.6858,1,Fixation,483775397796.0,0.0015989999999419,18
9,9\images\9_011556.jpg,385.2,0.5032,0.6889,1,Fixation,483775461796.0,0.0011010000000055,18
9,9\images\9_011557.jpg,385.2333,0.4977,0.684,1,Fixation,483775497798.0,0.0016009999999937,18
9,9\images\9_011558.jpg,385.2667,0.5,0.6811,1,Fixation,483775529797.0,0.0001999999999497,18
9,9\images\9_011559.jpg,385.3,0.5005,0.6858,1,Fixation,483775561797.0,0.001100000000008,18
9,9\images\9_011560.jpg,385.3333,0.4997,0.6825,1,Fixation,483775597793.0,0.0015960000000063,18
9,9\images\9_011561.jpg,385.3667,0.4947,0.6837,1,Fixation,483775629792.0,0.0001950000000192,18
9,9\images\9_011562.jpg,385.4,0.5032,0.6846,1,Fixation,483775661792.0,0.0011049999999954,18
9,9\images\9_011563.jpg,385.4333,0.4991,0.6836,1,Fixation,483775697789.0,0.0015920000000164,18
9,9\images\9_011565.jpg,385.5,0.4992,0.6848,1,Fixation,483775761786.0,0.0011110000000371,18
9,9\images\9_011566.jpg,385.5333,0.4973,0.6851,1,Fixation,483775797785.0,0.0015879999999697,18
9,9\images\9_011569.jpg,385.6333,0.4982,0.6869,1,Fixation,483775897785.0,0.0015879999999697,18
9,9\images\9_011570.jpg,385.6667,0.5023,0.683,1,Fixation,483775929785.0,0.00018799999998,18
9,9\images\9_011572.jpg,385.7333,0.5001,0.6809,1,Fixation,483775997781.0,0.0015839999999798,18
9,9\images\9_011573.jpg,385.7667,0.4954,0.6849,1,Fixation,483776029783.0,0.0001859999999851,18
9,9\images\9_011574.jpg,385.8,0.5003,0.6816,1,Fixation,483776061782.0,0.001115000000027,18
